ID,Name,Variable,Method,Class,Package,File,File Name
AP11,ExcessiveInterLanguageCommunicationDetectio,,AesSetIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP12,ExcessiveInterLanguageCommunicationDetectio,,InitSha384_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,HmacFinal_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,Sha512Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,RsaPrivateDecrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,Des3_CbcEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,AesGcmSetExtIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,RsaEncryptSize_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,Des3_SetIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,AesCbcDecrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,AesGcmSetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,FreeRsaKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,Des3_CbcDecrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,Sha256Final_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,InitSha512_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,AesGcmEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,RNG_HealthTest_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,RsaSSL_Sign_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,RsaSSL_Verify_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,HmacUpdate_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,HmacSetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,InitSha_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,Sha512Final_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,Des3_SetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,AesCbcEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,Sha256Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,ShaUpdate_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,RsaPublicEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.3.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
